frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
642,14.145580284169494,0.1382959275625453,0.039171164841205065,0.10564299810331454,0.5804496186971163,0.09690401916075723,0.04000247102180054,0.4277703357760233,0.07655315940779518,0.06366495500781982,0.49180839865739656,0.04839713528638594,0.1628234656053022,-0.014201596434956332,,,,0.07267860741234743,0.043922228512836614,-2.806151839733328,-0.40154391170612547,0.17987067463676631,123.47239915231037,-0.38142798309867215,0.17987067463676631,118.18862165101682,0.47576152446446074,0.17987067463676631,308.2198652322458,-0.30118682719565126,0.17987067463676631,90.08911572149654,,0.17987067463676631,,-7.525337326608998e9,0.17987067463676631,223.6606944421569,-5.283777501293557,184.74746607993544,190.03124358122898,,133.57157872066037,,155.00958264608877,1.4646213477051404,64.11590041443897,-0.0932153673883892,0.04770847426634062,218.13074951074927
643,14.16761389831929,0.1383372882367627,0.03350910800293344,0.11229239350183097,0.5987462080917944,,,,0.07498550712860422,0.06551066245666108,0.49638254600606607,0.04141110029230819,0.15529805794105667,-0.025343857244517883,0.07045577886684316,0.0417378381718908,-2.806151839733328,0.05192983082179971,0.052680647693230796,-2.2311874902618247,-0.3688832362567283,0.1798582506241329,114.61724411911277,,0.1798582506241329,,0.5631807770286582,0.1798582506241329,295.10969029061704,-0.26064243715399293,0.1798582506241329,69.32675872611327,5094.606551939899,0.1798582506241329,223.68404077421295,63.151351125699044,0.1798582506241329,224.31318518999169,,180.49244617150427,,154.35728204809968,154.98642646387842,0.6291444157787396,154.7083759331676,1.2300939563233122,63.900590100993924,-0.07491877799371112,0.04672903850192254,225.78293156450377
644,14.189647512469088,0.13837864891098003,0.03653230703019699,0.1090719469694482,0.5941720607431248,,,,0.08095411155666743,0.05887167120302825,0.48266010396005754,0.04515267969382347,0.1596151324896037,-0.015026876836541858,,,,0.07040974349827062,0.041733102952414045,-2.806151839733328,-0.3811575090723102,0.17984584640094303,118.14465438072567,,0.17984584640094303,,0.5740401749772421,0.17984584640094303,293.7737743219734,-0.3019280933021639,0.17984584640094303,90.44792538741056,,0.17984584640094303,,-6.943717544920939e9,0.17984584640094303,223.69157144319274,,175.62911994124772,,,133.24364605578216,,151.34899829062772,1.6520014720571425,62.41518336506102,-0.07491877799371112,0.046749767084508384,203.32584893456283
645,14.211681126618885,0.13842000958519746,0.028571512540506553,0.11825773571122641,0.6170427974864724,,,,0.07991245519223991,0.05995605776210975,0.48266010396005754,0.048402740870719795,0.16306728009798657,-0.011976851642523921,,,,0.07284850978639493,0.04421643628912807,-2.806151839733328,-0.3413326250263988,0.17983346194945699,105.8454035412009,,0.17983346194945699,,0.6316590119743868,0.17983346194945699,287.3964024005869,-0.3057640689533821,0.17983346194945699,92.13494380064728,,0.17983346194945699,,-5.304713909794772e9,0.17983346194945699,223.70697623528483,,181.55099885938603,,,131.57203243463755,,154.37142133286332,1.4094213178632204,63.72175597241295,-0.07491877799371112,0.0471431570543423,195.26145859993963
646,14.233714740768681,0.1384613702594148,0.02867526406062018,0.118195208457747,0.6170427974864724,,,,0.07683830606803527,0.06354487614712995,0.49180839865739656,0.047290941119431364,0.16188572217995476,-0.014114602219933894,,,,0.07252812470553398,0.04393699065535926,-2.806151839733328,-0.31094285771558633,0.17982109725195644,94.3416733474915,,0.17982109725195644,,0.6063460302203787,0.17982109725195644,290.0706118810964,-0.30425629000835996,0.17982109725195644,91.49830497603168,,0.17982109725195644,,-5.806608329126025e9,0.17982109725195644,223.72235857501107,,195.7289385336049,,,132.2240535989794,,150.95761194121246,1.8985300312723414,64.00814863162121,-0.07491877799371112,0.04676859921187926,198.57230690506472
647,14.255748354918477,0.1385027309336322,0.03043667947086689,0.11623820447570028,0.6124686501378029,,,,0.08089306704991985,0.05905687799085329,0.48266010396005754,0.04374972730383775,0.15808289904995565,-0.019930197287138036,,,,0.07362508550677661,0.04507675436290921,-2.806151839733328,-0.3311928277114121,0.17980875229074414,102.26769668488501,,0.17980875229074414,,0.5142710919470357,0.17980875229074414,301.9649426603956,-0.28316362197281825,0.17980875229074414,81.6643839176896,,0.17980875229074414,,-43550.16348155002,0.17980875229074414,223.73679471619872,,199.69724597551058,,,142.0724107985091,,151.62658055632355,1.7198700726167957,63.365704293034085,-0.07491877799371112,0.047019340125680084,220.300558742706
648,14.277781969068275,0.13854409160784958,0.034145551108870464,0.1118619170017384,0.5987462080917944,,,,0.07726893819842744,0.06319639919044992,0.49180839865739656,0.04811563219540251,0.1629726284755604,-0.010636530653657368,,,,0.07240983694672357,0.04390126872584258,-2.806151839733328,-0.34243886849760674,0.179796427048144,106.27223323194185,,0.179796427048144,,0.48767724500979065,0.179796427048144,306.24614007311646,-0.30802326039831296,0.179796427048144,93.14603637121088,,0.179796427048144,,-4.56006391720424e9,0.179796427048144,223.75305593609724,,199.9739068411746,,,130.60701956488634,,149.2251381397523,1.6742197731816355,63.7932250591773,-0.07491877799371112,0.046319187671426294,213.1001037019056
649,14.299815583218072,0.13858545228206692,0.03167737840429129,0.11484396225804643,0.6078945027891334,,,,0.08089306704991985,0.05913959933928802,0.48266010396005754,0.0475679047314989,0.162491789077699,-0.010124838779736873,,,,0.07151862657294387,0.04305024730510435,-2.806151839733328,-0.3424217426095478,0.17978412150650103,106.28167259220524,,0.17978412150650103,,0.5108253233750453,0.17978412150650103,302.52327635758445,-0.31090451774596,0.17978412150650103,94.37173085562854,,0.17978412150650103,,-3.6763368845269265e9,0.17978412150650103,223.76837098251696,,196.2416037653792,,,129.39664012688843,,151.5461112016872,1.8974013885994905,63.54346036687902,-0.07491877799371112,0.04572301440578594,208.15154550195592
650,14.321849197367868,0.13862681295628432,0.028801905971683993,0.11846847616125616,0.621616944835142,,,,0.07536630647943769,0.06565352058889212,0.5009566933547356,0.042811538496746925,0.1573100593304509,-0.0191016546913911,,,,0.07244523144991614,0.04401943111248578,-2.806151839733328,-0.35028050558480683,0.17977183564818133,108.93285304727935,,0.17977183564818133,,0.5056393273242801,0.17977183564818133,303.34630409182745,-0.28062109186438283,0.17977183564818133,80.42309250930957,,0.17977183564818133,,-36136.210557008104,0.17977183564818133,223.78255034871626,,194.41345104454808,,,143.35945783940667,,152.25064316117565,1.858771783199453,63.65037304987912,-0.07949292534238064,0.0454133221043452,222.92321158251787
651,14.343882811517664,0.13866817363050166,0.027735797383515986,0.11981198051319134,0.6261910921838114,,,,0.07846302399572709,0.06212482548836917,0.49180839865739656,0.044504255769084684,0.1591055463148943,-0.0179478795731854,,,,0.07225865195142088,0.04387396698232296,-2.806151839733328,-0.35584791142881755,0.17975956945557198,110.74501756991404,,0.17975956945557198,,0.4798115728850529,0.17975956945557198,307.6443479476061,-0.28178960851439067,0.17975956945557198,81.03284605175648,,0.17975956945557198,,-89785.49030841257,0.17975956945557198,223.7984858182602,,196.89933037769205,,,142.7656397665037,,150.44269024338146,1.7929908786851765,63.7932250591773,-0.07491877799371112,0.046319187671426294,226.6115018958496
652,14.36591642566746,0.13870953430471905,0.02465228765080531,0.1236448052340903,0.63991353422982,,,,0.08139004414500618,0.05876605086491486,0.48266010396005754,0.04299315908677827,0.1573688798473334,-0.023112922594722092,,,,0.07220427279135888,0.043860877001335064,-2.806151839733328,-0.4072590701758742,0.1797473229110811,125.03185142503025,,0.1797473229110811,,0.4611124684674356,0.1797473229110811,311.05970806601306,-0.274051733980403,0.1797473229110811,77.01708101901363,,0.1797473229110811,,-97080.0789689628,0.1797473229110811,223.81376735486833,,186.0278566409828,,,146.7966863358547,,151.06947741950864,1.710443499085744,64.00814863162121,-0.07491877799371112,0.04694860333186437,234.04262704699943
653,14.387950039817259,0.13875089497893645,0.03940549018183685,0.10609796551970582,0.5850237660457858,,,,0.07519745518527074,0.06594667590339298,0.5009566933547356,0.04238476536618225,0.15691269848990752,-0.02093628995580776,,,,0.07088088629787637,0.04257711125620743,-2.806151839733328,-0.392311943074447,0.17973509599713777,121.2834595465506,,0.17973509599713777,,0.46057135188269727,0.17973509599713777,311.17743668768816,-0.2778275313216488,0.17973509599713777,79.0273431522795,,0.17973509599713777,,-137297.95704059047,0.17973509599713777,223.8291142428517,,189.89397714113755,,,144.80177109057217,,151.40776099397783,1.9024782779981733,63.25931002568718,-0.07491877799371112,0.04624943367869815,232.15009353540864
656,14.454050882266648,0.13887497700158855,0.028739966970656738,0.11877866064205164,0.621616944835142,,,,0.0814448386669707,0.058876626998578374,0.48266010396005754,0.04547887379088313,0.16042467245922076,-0.015288324109354273,,,,0.07039592807819411,0.042215597459086256,-2.806151839733328,-0.37465069688765984,0.17969853286319834,116.49492786491555,,0.17969853286319834,,0.49436826641487974,0.17969853286319834,305.2515321321198,-0.29701323305038746,0.17969853286319834,88.42643921916485,,0.17969853286319834,,-1.043732389189667e10,0.17969853286319834,223.87494966324422,,188.75660426720424,,,135.44851044407937,,155.87982134644596,1.4859799688952187,63.22388854416312,-0.07491877799371112,0.046472717472174775,216.82509291295494
658,14.498118110566242,0.13895769835002328,0.02856499903124279,0.11880194654896939,0.6170427974864724,,,,0.07517935773984204,0.06593696709308437,0.49638254600606607,0.04420359900477352,0.1589471314757125,-0.020811431963606172,,,,0.07256547990228315,0.04447072305555981,-2.806151839733328,-0.3417084726823191,0.17967425527211783,106.17326376420439,,0.17967425527211783,,0.6190617607894912,0.17967425527211783,288.89063818408397,-0.2793885613744921,0.17967425527211783,79.91218934201721,,0.17967425527211783,,-132603.21363422708,0.17967425527211783,223.90489627109758,,182.71737441987958,,,143.99270692908038,,148.58441269161887,1.4148527722088853,64.00814863162121,-0.0703446306450416,0.04694860333186437,208.97844884206677
659,14.520151724716039,0.13899905902424062,0.032794771354253696,0.11390407353445858,0.6033203554404639,,,,0.07761871550995547,0.06330112942467539,0.49180839865739656,0.04245473286545659,0.1572302418704288,-0.02094954946784529,,,,0.07118440614703717,0.043129194204189966,-2.806151839733328,-0.31072572945569643,0.1796621457736418,94.44919761152983,,0.1796621457736418,,0.6300107984583404,0.1796621457736418,287.7763395424597,-0.2794813850171419,0.1796621457736418,79.97510502465977,,0.1796621457736418,,-115402.35656967406,0.1796621457736418,223.9199425977711,,193.32714193092988,,,143.94483757311133,,150.56380894641,1.6520014720571425,63.614713920703046,-0.0703446306450416,0.04599610243248408,207.80123451779994
661,14.564218953015631,0.1390817803726754,0.03637142785438372,0.109701535702787,0.5895979133944553,,,,0.07664647859342619,0.0643573659406749,0.49180839865739656,0.049870720954670905,0.1652800668890791,-0.0103957031158009,,,,0.07290548590699186,0.04493525810670693,-2.806151839733328,-0.3937189102873719,0.1796379852836935,121.77091100221338,,0.1796379852836935,,0.5407392049677042,0.1796379852836935,298.3485639681398,-0.30885593083788776,0.1796379852836935,93.69550223563495,,0.1796379852836935,,-4.297665678032093e9,0.1796379852836935,223.95040745299582,,176.5776529659264,,,130.25490521736089,,148.9486717065692,1.4148527722088853,64.18784217893783,-0.07491877799371112,0.04725459827841194,204.65306173250485
662,14.58625256716543,0.13912314104689275,0.03397110665104612,0.11261564024991426,0.5987462080917944,,,,0.07564815256049394,0.0656329986200822,0.49638254600606607,0.0468907925744587,0.16199391974452346,-0.017095339747140323,,,,0.07122458261744627,0.04329350551937102,-2.806151839733328,-0.317144253010466,0.1796259342574335,97.11463916610253,,0.1796259342574335,,0.5005386789701324,0.1796259342574335,304.3388412679111,-0.2989192338764196,0.1796259342574335,89.38058304598816,,0.1796259342574335,,-8.820647581481953e9,0.1796259342574335,223.96543219379745,,207.22420210180857,,,134.58484914780928,,157.10146675293225,1.9022790088828008,63.68605373649588,-0.08406707269105017,0.04809066013233112,214.95825822192296
663,14.608286181315226,0.13916450172111008,0.03358002917983415,0.11304859256547434,0.5987462080917944,,,,0.07685714531552584,0.06422914359238462,0.49180839865739656,0.04887688881852557,0.1642191336712573,-0.013290998639237613,,,,0.07267042596683924,0.04478261046931628,-2.806151839733328,-0.3687063327290469,0.1796139026871589,114.86920868333695,,0.1796139026871589,,0.5581323165994001,0.1796139026871589,296.0601168778673,-0.30444185451152256,0.1796139026871589,91.83697476741095,,0.1796139026871589,,-5.870815216082647e9,0.1796139026871589,223.98043468182678,,181.19090819453035,,,132.1434599144158,,155.36354125253712,1.4254781372526275,64.62128998131615,-0.07949292534238064,0.047232808357197814,204.22314211045637
664,14.630319795465022,0.13920586239532748,0.03357187902436255,0.11309811411060161,0.5987462080917944,,,,0.07516934466795587,0.06619515737498727,0.49638254600606607,0.049594640146747034,0.16520173643097194,-0.008952472661339068,,,,0.0718251623505159,0.04397759621465431,-2.806151839733328,-0.368768043442783,0.17960189055552747,114.9024479292181,,0.17960189055552747,,0.5761568263197948,0.17960189055552747,293.8201539094175,-0.3121834199909219,0.17960189055552747,95.12886591115995,,0.17960189055552747,,-3.435321296123843e9,0.17960189055552747,223.99541493389142,,178.9177059801994,,,128.86654902273148,,149.5861388599796,1.6509596000356446,63.972274303801065,-0.07491877799371112,0.046822333233141014,198.69128799825756
665,14.652353409614818,0.13924722306954487,0.029790386375495238,0.1176298394225265,0.6124686501378029,,,,0.07730340061397024,0.06386502292705121,0.49180839865739656,0.0465881867208206,0.16178728747085308,-0.01763555403280794,,,,0.07376153879607518,0.045957879190440386,-2.806151839733328,-0.3388428395318797,0.17958989784521762,105.28276446656051,,0.17958989784521762,,0.5064372504569783,0.17958989784521762,303.44765758813554,-0.28510424260093026,0.17958989784521762,82.90408977428119,,0.17958989784521762,,-113108.11706644528,0.17958989784521762,224.01001730401592,,198.16489312157503,,,141.10592752973474,,154.56413441900085,1.24518472034523,65.02131318952551,-0.07491877799371112,0.04671786571839607,220.54356781385434
666,14.674387023764616,0.1392885837437622,0.03224479799634779,0.11497892811128865,0.6078945027891334,,,,0.0797510351199673,0.0612208976408984,0.48723425130872705,0.0472803510633959,0.1627000082789012,-0.014159896712316843,,,,0.07005254951571492,0.04228537418091531,-2.806151839733328,-0.40433829848742553,0.1795779245389283,124.52941601143732,,0.1795779245389283,,0.4950337646017908,0.1795779245389283,305.29249273947516,-0.3043163388304046,0.1795779245389283,91.82734614025492,,0.1795779245389283,,-5.959493200905158e9,0.1795779245389283,224.02530880162178,,180.76307672803784,,,132.19796266136686,,151.68297961303304,1.4782479105272528,63.90835080007081,-0.07491877799371112,0.0468125239850744,213.46514659922025
667,14.696420637914413,0.1393299444179796,0.031053438112037656,0.1162132150133481,0.6078945027891334,,,,0.08089306704991985,0.05988409147520072,0.48266010396005754,0.048182915653602935,0.1637266296831318,-0.012570880025146959,,,,0.0715892575971138,0.04386546332751121,-2.806151839733328,-0.3668135722175462,0.17956597061937904,114.3659817698904,,0.17956597061937904,,0.5220296582635694,0.17956597061937904,301.1048094084438,-0.3009583783667659,0.17956597061937904,90.3672533780045,,0.17956597061937904,,-7.871765746817744e9,0.17956597061937904,224.04022243366313,,186.73882763855343,,,133.67296905565863,,148.69668994141918,1.4142326422942955,64.00814863162121,-0.0703446306450416,0.04694860333186437,210.73755603043932
668,14.718454252064209,0.13937130509219695,0.032269894117498706,0.1148018869228933,0.6033203554404639,,,,0.07742276490950326,0.06386958371964972,0.49180839865739656,0.04672202380031364,0.16226814589415686,-0.013292811964869493,,,,0.07144240611806084,0.043759779449308416,-2.806151839733328,-0.356566037755009,0.17955403606930986,111.22888889359363,,0.17955403606930986,,0.5562281774570718,0.17955403606930986,296.38154686769616,-0.29677575947695767,0.17955403606930986,88.4982204549703,,0.17955403606930986,,-1.0877239286524897e10,0.17955403606930986,224.0551138811866,,185.1526579741025,,,135.5568934262163,,155.01205824374492,1.6047124270286441,63.7932250591773,-0.07491877799371112,0.046319187671426294,207.88332641272586
