frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
7322,161.3301228048116,0.14548994124654513,0.041543143297890044,0.11750091738037453,0.7176740391572018,0.046727014380754564,0.07022198305780118,-0.10283075666964116,0.1252490924563609,0.02162974569661059,0.48266010396005754,0.04111950088981857,0.06796539292652036,-0.25628413738559985,,,,0.019012725201707267,0.08658173224861607,-0.3248963476156427,-0.5191575833764053,0.17799279647847488,148.52946043720056,-0.17300953975881875,0.17799279647847488,-6.510147319377054,0.22432162264942504,0.17799279647847488,405.3610969507811,4.574147348669521e17,0.17799279647847488,226.02038282411678,,0.17799279647847488,,0.26572865167425885,0.17799279647847488,377.4154233909714,-155.0396077565776,256.8316365135805,411.8712442701581,,151.39504056685462,,161.03104125853253,0.8795742200163369,21.39659005514785,-0.6924286700640965,0.2754898201533016,179.3407141266643
7323,161.35215641896139,0.1455496844426369,0.10730132800161785,0.04247645126368168,0.5375498721440918,,,,0.1243959526145175,0.02324765066385408,0.49638254600606607,0.010413364554927713,0.12408118269624033,-0.16942615757238524,,,,0.015588552811737237,0.09499484477419028,-0.22889007310508902,-0.38646622239500306,0.17797946742292692,121.9402433468298,,0.17797946742292692,,4.574147348669521e17,0.17797946742292692,226.03730971057877,4.574147348669521e17,0.17797946742292692,226.03730971057877,,0.17797946742292692,,0.95647536000211,0.17797946742292692,268.09798548157954,,104.09706636374897,,,42.060675771000774,,146.1907640903591,2.9233567163592604,25.583980727770594,0.03028661102568786,0.28487208134355146,0.
7324,161.37419003311118,0.1456094276387286,0.11439871470489595,0.033317775664324034,0.49638254600606607,,,,0.1227556752300936,0.02330739385994578,0.46436351456537944,0.062248834377418794,0.18637595920520383,0.03198335935200391,,,,0.21872525707793478,0.33953860838546107,-0.03662885087803891,-0.3623848520706976,0.17796617381762642,115.0396200390013,,0.17796617381762642,,4.574147348669521e17,0.17796617381762642,226.0541941033486,4.574147348669521e17,0.17796617381762642,226.0541941033486,,0.17796617381762642,,0.022176957096342726,0.17796617381762642,2040.0992781619932,,111.0145740643473,,,1814.0450840586445,,143.67175987756443,2.9007914748468018,158.58522278887958,0.0028417269336707338,0.12309722292659947,0.
7325,161.39622364726097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7326,161.41825726141076,125.87841591746198,0.10905107931284451,0.036534459525584484,0.4523734929343697,,,,,,,,,,,,,,,,-0.29163146322919525,,,,,,,,,,,,,,,,,,,,,,,,145.44242190494322,2.9760791566570237,,-0.056622188599033035,,
7327,161.44029087556058,0.1457886572270039,0.05166733268607046,0.10156166423541804,0.5987462080917944,,,,0.09345966475070856,0.053525051195668624,0.47808595661138803,0.041649436907673525,0.07396102020644435,-0.1348789937562867,,,,0.0767186547609188,0.03626472738169881,-0.18519461459165143,-0.5113007313206758,0.17792650526739132,147.42291370526598,,0.17792650526739132,,0.8365477511713425,0.17792650526739132,274.1950931224549,4.574147348669521e17,0.17792650526739132,226.10459267741808,,0.17792650526739132,,-0.2665560482540061,0.17792650526739132,75.17948606845415,,126.77217941718894,,,-150.92510660896392,,148.42358810166738,2.886735037970396,24.06501456074372,-0.08864122003971968,0.3048638876249552,48.09050044503684
7328,161.46232448971037,0.14584840042309566,0.08592722059793353,0.0625349423681652,0.5055308407034051,,,,0.09558115233380006,0.050991250736329964,0.46893766191404895,0.011056371716409698,0.10387970178108254,-0.1499748270417729,,,,0.07566950328948076,0.03261188415018076,-0.27805095280451947,-0.13261138348459994,0.17791335302761946,-77.24631411047194,,0.17791335302761946,,4.574147348669521e17,0.17791335302761946,226.12130745326715,4.574147348669521e17,0.17791335302761946,226.12130745326715,,0.17791335302761946,,-0.6414894604991921,0.17791335302761946,163.40788427606648,,303.3676215637391,,,-62.71342317720067,,128.44012256904773,2.7763162173403724,23.390271218394293,0.0028417269336707338,0.29858342309403196,0.
7329,161.48435810386016,0.14590814361918736,0.04701587350687446,0.10798115926836678,0.630765239532481,0.12112247396107177,0.019140989432388497,0.3454356834999719,0.0943582330158398,0.05274478792773801,0.47808595661138803,0.03732002549830447,0.07406513342481509,-0.21969095859624263,,,,0.049775857988068536,0.05807342328930266,-0.2883031688262854,-0.521276450592793,0.17790023602072108,148.9620400569372,-0.2714350382695014,0.17790023602072108,77.92572162780256,0.5460994474969987,0.17790023602072108,299.8058808513573,4.574147348669521e17,0.17790023602072108,226.13797991428285,,0.17790023602072108,,0.6319660973840645,0.17790023602072108,289.79645806133294,-71.03631842913465,150.8438407944201,221.88015922355476,,63.65847814705009,,160.7285537877678,2.6466288019560666,22.470228515202532,-0.16182757761843203,0.2915406257523006,73.66790093707445
7330,161.50639171800995,0.14596788681527914,0.043124498743256495,0.11264129368471518,0.6444876815784896,0.11148793229993322,0.026032340282675412,0.29054591531593765,0.11021085341722048,0.030126699254054302,0.3454356834999719,0.0539639624835642,0.17027494112327315,-0.12716713684081465,,,,0.08444889064610385,0.009934382217623534,-0.5510971968392542,-0.5619968263216161,0.17788715420343476,154.57057595971776,-0.13205216922128066,0.17788715420343476,-78.49771206737326,0.3844246082646265,0.17788715420343476,330.8045183879866,-0.24652871569667878,0.17788715420343476,62.96875206618343,,0.17788715420343476,,-88.1102387835715,0.17788715420343476,225.69802297811248,-233.068288027091,176.23394242826885,409.30223045535985,,162.72927091192906,,157.12920510050398,2.5918962511393016,21.833345733808976,-0.23043978784847483,0.28740846416944393,267.8357663218032
7331,161.52842533215974,0.1460276300113709,0.03867650341597134,0.11856268074454045,0.6719325656705066,0.10082345661760722,0.03465887952406885,0.24937858917791197,0.10099813437700089,0.04574637629005852,0.46893766191404895,0.06403590720991399,0.18092773890922986,-0.11726632259564415,,,,0.04303965962886276,0.054002186867180724,-0.5014946998838842,-0.5646836013233513,0.17787410753256985,154.9277620544412,-0.21184749256850777,0.17787410753256985,36.270437292943136,0.2829106681484073,0.17787410753256985,368.3715620694184,4.574147348669521e17,0.17787410753256985,226.1711980347316,,0.17787410753256985,,0.7649964707785437,0.17787410753256985,278.75967593850226,-118.65732476149805,213.44380001497723,332.1011247764753,,52.588477903770666,,162.38460725691763,2.422221027418248,20.63566619834199,-0.3264968821705348,0.2853393714714737,142.20036403468683
7332,161.55045894630956,0.14608737320746273,0.03867650341597134,0.11862242394063229,0.6719325656705066,0.10082345661760722,0.03471862272016068,0.24937858917791197,0.10099813437700089,0.04580611948615035,0.46893766191404895,0.06403590720991399,0.18098748210532167,-0.11726632259564415,,,,0.04303965962886276,0.054061930063272555,-0.5014946998838842,-0.5646836013233513,0.1778610959650065,154.94430778530017,-0.21184749256850777,0.1778610959650065,36.28698302380209,0.2829106681484073,0.1778610959650065,368.3881078002774,4.574147348669521e17,0.1778610959650065,226.18774376559054,,0.1778610959650065,,0.7649964707785437,0.1778610959650065,278.77622166936123,-118.65732476149807,213.44380001497723,332.10112477647533,,52.588477903770695,,162.38460725691763,2.422221027418248,20.63566619834199,-0.3264968821705348,0.2853393714714737,142.20036403468686
7333,161.57249256045935,0.14614711640355443,0.05534458056143578,0.10034974164970885,0.63991353422982,0.08415901304292929,0.04512961675864115,0.12587661076383488,0.11472305854908738,0.031418993368646335,0.4552152198680404,0.05478647728531739,0.1714590566836891,-0.12363291692934841,,,,0.06894196486083085,0.009451219348836377,-0.8667133638974511,-0.5777435861225518,0.17784811945769524,156.5712804403208,-0.21666958741334283,0.17784811945769524,40.52982720729279,0.26435612397736064,0.17784811945769524,378.3853256165874,-0.1865007251615796,0.17784811945769524,10.494630296728532,,0.17784811945769524,,2.340296957970412,0.17784811945769524,243.3943735018265,-116.04145323302802,221.8140451762666,337.8554984092946,,232.89974320509796,,166.39834358945077,1.5895010575542106,19.344873215331873,-0.42712812384126425,0.28185113995587563,367.8906953198589
7334,161.59452617460914,0.1462068595996462,0.05515490845091818,0.10083403974871097,0.6444876815784896,,,,0.11483475118107629,0.03277469760749669,0.48266010396005754,0.050381221207488426,0.16716067965744186,-0.122601098891379,,,,0.06759377678857274,0.006872155002692866,-0.944473868824833,-0.5348225015860169,0.17783517796765702,150.99949071545763,,0.17783517796765702,,0.2608975679836871,0.17783517796765702,380.4191564785128,-0.17233247334408053,0.17783517796765702,-7.223396239927885,,0.17783517796765702,,2.0806961892834788,0.17783517796765702,245.555583394867,,229.41966576305515,,,252.7789796347949,,176.8553654573016,2.9391970277959847,18.853335402654857,-0.06119633594770256,0.2826229838938797,387.64255271844064
7335,161.61655978875893,0.1462666027957379,0.04447238126633205,0.11393668921489698,0.6902291550651848,0.07574352094775001,0.04640202350117432,-0.015921957044920255,0.12036482388435195,0.026827830581748934,0.47351180926271846,0.032796024157403375,0.1490115011102168,-0.13430980397733414,0.0017603029065218494,0.0996058699803356,-0.49163328130655043,0.002469652385131674,0.1095390041511714,-0.3118350058956036,-0.4751110171293025,0.17782227145198298,141.5621814784462,-0.19663161975378174,0.17782227145198298,21.64134611705214,0.19874910915090768,0.17782227145198298,428.65312968967027,-0.14703083469056677,0.17782227145198298,-47.37894766550962,-0.3226694658536962,0.17782227145198298,101.55845761108326,7.640574277364984,0.17782227145198298,231.50243909660978,-119.92083536139407,287.09094821122403,407.0117835726181,148.93740527659287,278.8813867621194,129.94398148552654,158.51602197733143,1.6880049073211656,19.375596770899683,-0.5689266916500194,0.2807021155664923,476.03207735517987
7336,161.63859340290873,0.14632634599182964,0.04462286621482123,0.11408038303250703,0.6948033024138542,,,,0.12372999085742568,0.023987249283640953,0.48266010396005754,0.027209721236286722,0.1427171101395078,-0.14913538993810957,0.05693928659778619,0.006632368841642112,-1.159458794212301,0.039714404563807315,0.02791877740401829,-1.0807213640396651,-0.46622250926000003,0.17780939986783434,139.96423528650732,,0.17780939986783434,,0.22535672144751032,0.17780939986783434,404.77047939973636,-0.19391274335699257,0.17780939986783434,18.789058670487766,2.170266955610897,0.17780939986783434,244.79039540575275,2.156319823060992,0.17780939986783434,244.9102924916308,,264.806244113229,,226.00133673526497,226.12123382114302,0.11989708587805126,179.54478936533303,2.8757376400982855,19.94090024503505,-0.06119633594770256,0.2770751656362791,385.9814207292486
7337,161.66062701705854,0.14638608918792148,0.04171758853933645,0.11822239072796585,0.7176740391572018,0.048535863833914686,0.06860300309499152,-0.11655319871564972,0.12513694223356603,0.023107458151557358,0.49180839865739656,0.008451405244683637,0.12388100809346975,-0.15133571135920412,,,,0.011424834100465724,0.08300338286475684,-0.560245491536593,-0.5032852646495494,0.17779656317244225,146.33505440794994,-0.20060097142782296,0.17779656317244225,25.722456791391544,0.201827118969771,0.17779656317244225,425.59885146822364,-0.17941338100693127,0.17779656317244225,2.039073738874872,,0.17779656317244225,,0.5619018340104448,0.17779656317244225,297.8659763285037,-120.61259761655839,279.2637970602737,399.8763946768321,,295.8269025896288,,157.37636394940367,0.8749320113784176,21.957973932566542,-0.7015769647614355,0.27461588188596575,423.55977772934875
7338,161.68266063120834,0.14644583238401318,0.04233951316247749,0.11757052615963592,0.7159416187422031,,,,0.12275742876158967,0.027192277234618582,0.5238274300980832,0.07149518772276317,0.18861547744727789,-0.12115655171027813,0.03088528530795071,0.02533034351478174,-1.3058607150156838,0.015345506598688306,0.0819514017742567,-0.5053849289985176,-0.4197741267175364,0.17778376132310775,130.44887884614423,,0.17778376132310775,,0.7692382864628817,0.17778376132310775,278.5846227056233,4.574147348669521e17,0.17778376132310775,226.28613378746778,4.574147348669521e17,0.17778376132310775,226.28613378746778,0.464556427392191,0.17778376132310775,312.88487105138415,,148.13574385947908,,0.,86.59873726391638,86.59873726391638,157.6405213491227,2.9317014422072285,24.232860718424927,0.02571246367701834,0.27981182908558455,52.29848891815553
7339,161.70469424535813,0.14650557558010502,0.04233951316247749,0.11763026935572775,0.7159416187422031,,,,0.12275742876158967,0.02725202043071041,0.5238274300980832,0.07149518772276317,0.1886752206433697,-0.12115655171027813,0.03088528530795071,0.02539008671087357,-1.3058607150156838,0.015345506598688306,0.08201114497034852,-0.5053849289985176,-0.4197741267175364,0.17777099427720128,130.46513012194882,,0.17777099427720128,,0.7692382864628817,0.17777099427720128,278.600873981428,4.574147348669521e17,0.17777099427720128,226.30238506327237,4.574147348669521e17,0.17777099427720128,226.30238506327237,0.464556427392191,0.17777099427720128,312.9011223271888,,148.13574385947916,,0.,86.5987372639164,86.5987372639164,157.6405213491227,2.9317014422072285,24.232860718424927,0.02571246367701834,0.27981182908558455,52.29848891815561
7340,161.72672785950792,0.14656531877619672,0.06272777317187023,0.09187837835289195,0.6107362297228042,,,,0.09430312565883618,0.056507377360637545,0.5375498721440918,0.043596874347286235,0.16875140864021024,0.03385566668263742,,,,0.21528724381110748,0.3371480071601743,-0.0347565435474054,-0.4776192971178335,0.1777582619921631,142.0883293440273,,0.1777582619921631,,-2.1190906370152973,0.1777582619921631,207.33403599454402,4.574147348669521e17,0.1777582619921631,226.318594416577,,0.1777582619921631,,0.013826484210421439,0.1777582619921631,3135.9519753795716,,65.24570665051672,,,2909.6333809629946,,148.07530465537752,2.6502229194879474,,-0.001732420414998787,,-18.98455842203299
7341,161.7487614736577,125.68250007281019,0.11501008467968007,0.03254806912038208,0.47351180926271846,,,,,,,,,,,,,,,,-0.3981032690442421,,,,,,,,,,,,,,,,,,,,,,,,147.36101988469625,2.983388169163166,,-0.029177304507015913,,
7342,161.77079508780753,125.66943901650006,0.11229070189569183,0.03424646877791946,0.4523734929343697,,,,,,,,,,,,,,,,-0.4342200708855788,,,,,,,,,,,,,,,,,,,,,,,,150.4815440145714,2.9048253842648872,,-0.06119633594770256,,
7343,161.79282870195732,0.146744548364472,0.057296293163248135,0.09617729394369658,0.5850237660457858,,,,0.09855353934951386,0.04891110370836934,0.46893766191404895,0.05099111061758737,0.06520124710410412,-0.14193045366886078,,,,0.07127848944348779,0.043479394870766123,-0.1693753377608779,-0.4379146670255142,0.17772027327769863,134.4997582777853,,0.17772027327769863,,0.832050931367615,0.17772027327769863,274.7173768834941,4.574147348669521e17,0.17772027327769863,226.3669712972937,,0.17772027327769863,,-0.18730231886918106,0.17772027327769863,11.580522080409542,,140.21761860570882,,,-214.78644921688417,,150.67279545024144,2.6632538398261842,24.879615884450107,-0.08864122003971968,0.3025612945830606,48.350405586200424
7344,161.8148623161071,0.14680429156056377,0.055478927129088175,0.09805679256070725,0.5850237660457858,,,,0.09884277054412718,0.04797733518091208,0.4552152198680404,0.008957553213428447,0.12559885388191744,-0.1358795961195207,,,,0.0755089574223779,0.03374765464463347,-0.2776781639282758,-0.5089533248224202,0.17770767961191963,147.33843685338078,,0.17770767961191963,,0.6051593599047106,0.17770767961191963,292.8613703665077,4.574147348669521e17,0.17770767961191963,226.38301331633386,,0.17770767961191963,,-0.5344935043522117,0.17770767961191963,151.11549430549496,,145.5229335131269,,,-75.2675190108389,,152.11595979973495,2.900092565587006,23.149601240114162,-0.12523439882907586,0.3025778507082709,66.47835705017383
7345,161.8368959302569,0.1468640347566555,0.05417417730804358,0.10012690126255626,0.5987462080917944,0.11574878998927188,0.025242996186261465,0.3408615361513024,0.09989936305290775,0.046979096710451654,0.4552152198680404,0.02540554690872847,0.141390144973526,-0.1502681891038395,,,,0.09307423020513962,0.007121152242409912,-0.4550401025171943,-0.5456019816135704,0.1776951204952471,152.6639441522842,-0.20095187789124666,0.1776951204952471,26.201829955634768,0.4118282120645625,0.1776951204952471,324.08537606283346,-0.3015748460203503,0.1776951204952471,92.99929365088461,,0.1776951204952471,,-6.606553871630536,0.1776951204952471,220.30960589315265,-126.46211419664942,171.42143191054927,297.8835461071987,,127.31031224226804,,156.82448792086197,2.679722344510404,23.494316054852582,-0.17097587231577105,0.29148946575174783,231.08608241194884
