frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
5196,114.48665912234375,0.14911071916752777,0.0543658325439143,0.10640508002711851,0.6810808603678458,0.08427449726474456,0.04351954847834304,0.038967811139113996,0.12898831578246492,0.020098583614887835,0.4552152198680404,0.03793826018700647,0.15925411171993836,-0.09045615035149862,,,,0.06909579291316599,0.0012330210517018253,-1.0816982892849187,-0.5896607685280044,0.1772475073078736,158.745083571043,-0.21474708165219825,0.1772475073078736,39.634096622380035,0.2647498910122933,0.1772475073078736,378.9254886408251,-0.18503727503204107,0.1772475073078736,9.555098760008091,,0.1772475073078736,,1.202409960019826,0.1772475073078736,260.42855855203993,-119.11098694866297,220.1804050697821,339.2913920184451,,250.87345979203184,,162.69181357336385,2.1023498862642276,31.75819851704822,-0.5277593655119936,0.14673956489165474,369.370389880817
5197,114.50869273649356,0.14916127110268237,0.04145941324316593,0.122194621057497,0.73597062855188,0.07901612990129425,0.04601978018337136,-0.015921957044920255,0.1334642747216351,0.016136558673096203,0.46436351456537944,0.025190099423913807,0.14570240230439285,-0.10677998060744431,,,,0.06304650491487553,0.0028827793131325457,-1.1686070889096396,-0.6826844410379166,0.17723798009393965,168.05382266107685,-0.18117560294024113,0.17723798009393965,4.933187717361854,0.2643351663441257,0.17723798009393965,379.1760962699183,-0.20358783512115664,0.17723798009393965,29.377825477435824,,0.17723798009393965,,1.3766621580744929,0.17723798009393965,256.2058084004792,-163.120634943715,211.12227360884143,374.2429085525564,,226.82798292304338,,157.56648223203615,2.3325119038414757,30.104150040234444,-0.5689266916500194,0.15374854952836733,349.79827079248247
5199,114.55275996479315,0.14926237497299147,0.044000011841543264,0.11998641949124762,0.7405447759005495,0.06057102328674043,0.060836106692714435,-0.08910831462363258,0.13849904412532055,0.01236944076588414,0.48723425130872705,0.012016864829921925,0.10606631375740636,-0.15515279336810572,0.05055516742321148,0.006340940294794728,-1.346998835507751,0.0008420681140750441,0.0761475555166566,-0.9894277840637362,-0.573754567121741,0.1772189963885767,156.89017790900104,-0.19658450333003463,0.1772189963885767,22.3624483468051,0.2505915590490526,0.1772189963885767,387.547390974328,-0.23860059700627317,0.1772189963885767,58.39913883084388,2.351143627453999,0.1772189963885767,244.11808878203018,2.075135907828634,0.1772189963885767,246.3939488502303,-134.52772956219593,230.65721306532694,365.1849426275229,185.7189499511863,187.99481001938642,2.275860068200103,162.2391454304341,1.0544252731621628,29.242312445264602,-0.6787062280180879,0.16865857783851915,329.1482521434841
5201,114.59682719309274,0.1493634788433006,0.04481893951324727,0.11917865353829744,0.7388123554855507,,,,0.12886351138777216,0.02493434676153131,0.5421240194927613,0.013270162694835823,0.1333391056753911,-0.11905971692551318,0.02486314286162936,0.026173438631969696,-1.4638590374343525,0.011447422230903179,0.08130241677421475,-1.097927249540791,-0.7069871584603401,0.17720010682031384,170.1280277615633,,0.17720010682031384,,0.8783033532820953,0.17720010682031384,272.8356858256068,4.574147348669521e17,0.17720010682031384,227.03146584891402,4.574147348669521e17,0.17720010682031384,227.03146584891402,0.992921348014619,0.17720010682031384,267.5482702065213,,102.7076580640435,,0.,40.51680435760727,40.51680435760727,153.6348861376214,2.9670725178577775,23.943751410405206,0.044009053071696426,0.19027755479304745,45.804219976692764
5202,114.61886080724254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5203,114.64089442139233,125.06172410630198,0.06274464116376648,0.09687245290556447,0.6519035558608298,,,,0.12249781783400872,0.030236346395455797,0.5192532827494137,,,,,,,,,,-0.5957677788206936,,,,,,-3.465751612186021,,,,,,,,,,,,,,,,,,148.61154951278334,2.9670725178575315,,0.021138316328348818,,
5204,114.66292803554214,125.05067244327033,0.06497276269309882,0.0937534202008113,0.6336069664661518,,,,0.12268260190877116,0.02939797104903699,0.5055308407034051,,,,,,,,,,-0.47041453508746606,,,,,,-5.163660265370875,,,,,,,,,,,,,,,,,,149.62439440036997,2.865670579465431,,0.007415874282340255,,
5205,114.68496164969193,125.03962078023869,0.06737595132202394,0.089989823385561,0.6061620823741346,,,,0.12570952120920517,0.024775190090253887,0.47351180926271846,,,,,,,,,,-0.42186856806599754,,,,,,1.2396372636872268,,,,,,,,,,,,,,,,,,153.3959695882667,2.865670579465431,,-0.024603157158346392,,
5206,114.70699526384172,0.1496162385190734,0.06468338045515402,0.09235608487546856,0.5987462080917944,,,,0.09768245155181837,0.05500136113051281,0.5146791354007442,0.03647963508209752,0.08563650305640788,-0.0828023022216677,,,,0.03647963508209752,0.08563650305640788,-0.0828023022216677,-0.41041328951933265,0.17715329349707726,129.06831802152112,,0.17715329349707726,,4.168914380869527,0.17715329349707726,236.74145393537617,4.574147348669521e17,0.17715329349707726,227.0914596383935,,0.17715329349707726,,-0.5502238808268703,0.17715329349707726,153.9757672777806,,107.67313591385505,,,-73.11569236061291,,154.47677472245303,2.6167123654584534,21.1569098790774,-0.04747389390169399,0.20187723624401255,9.649994296982669
5207,114.72902887799152,0.149666790454228,0.06255164128694156,0.09454117868849697,0.5987462080917944,,,,0.10404033803213096,0.04727786701450475,0.48723425130872705,,,,0.10655925094116264,0.007918195341499618,-0.23090688243238774,0.19234245273069947,0.31865490244997796,-0.007846191292658233,-0.4663864868125769,0.17714400103036304,140.8444407453182,,0.17714400103036304,,1.2420568479185485,0.17714400103036304,259.4931940301839,,0.17714400103036304,,-0.11307962261379154,0.17714400103036304,-128.66364461043946,-1.7517183317309186,0.17714400103036304,204.1373512014547,,118.64875328486568,,,,332.80099581189415,157.02688721143625,2.8157252858787314,23.52055522751045,-0.0703446306450416,0.18439631653380828,
5208,114.75106249214132,0.14971734238938256,0.06343490846759672,0.0932380353241784,0.5895979133944553,,,,0.10017904852447607,0.05119478509781955,0.48723425130872705,0.01636701679371303,0.13744986018626454,-0.10627176118942647,,,,0.10773561564045323,0.0023328009595179394,-0.31781568205710814,-0.48685837223349177,0.17713473190765455,144.48342249442214,,0.17713473190765455,,0.7615355206726896,0.17713473190765455,279.9427328254374,-0.4085742009557286,0.17713473190765455,128.65088926246787,,0.17713473190765455,,-0.8853401284257341,0.17713473190765455,181.67509280525442,,135.45931033101527,,,53.02420354278655,,159.5580430429818,2.9670725178575315,26.801298357756227,-0.09778951473705873,0.17027611313115,151.29184356296955
5209,114.77309610629112,0.1497678943245371,0.06094624327959039,0.09601515784690916,0.5941720607431248,,,,0.10756434236278792,0.04220789941680617,0.4552152198680404,0.05613992859050109,0.17868107883329618,-0.07984718284023823,0.10385219366932463,0.002987012718188323,-0.38185374493848245,0.051344803466124564,0.06269758711750156,-0.24277443948656321,-0.4457589620516956,0.17712548610531348,136.87654223337051,,0.17712548610531348,,0.564561621694124,0.17712548610531348,298.3859402118396,-0.32743428052173756,0.17712548610531348,104.26276145302698,-0.4286495500880942,0.17712548610531348,133.27421915590304,-1.3185753889753895,0.17712548610531348,196.61691043332414,,161.5093979784691,,29.011457702876058,92.35414898029715,63.342691277421096,156.94233442464542,2.858045858966254,29.386571654428714,-0.12066025148040634,0.1667909010820433,194.12317875881263
5210,114.79512972044091,0.14981844625969173,0.05894434141315346,0.09853951049520496,0.6033203554404639,0.12257249242394644,0.021834000614929946,0.3500098308486414,0.10256711971718256,0.04796614437060744,0.46893766191404895,0.06734186368217941,0.19030048933611768,-0.07298117442917638,,,,0.10285599370533474,-0.0006575940359129166,-0.47333669191187233,-0.5481195575595188,0.1771162635997335,153.74254209249722,-0.48068776283563325,0.1771162635997335,143.44635592207666,0.4294727404151356,0.1771162635997335,320.81193787638387,-0.2695678874110669,0.1771162635997335,77.9000935234158,,0.1771162635997335,,-91.8850502298439,0.1771162635997335,226.7011082497152,-10.296186170420555,167.06939578388665,177.3655819543072,,148.8010147262994,,164.7190761834584,2.6107567309420547,33.23665263443366,-0.18469831436177964,0.15770041087685485,242.91184435296805
5211,114.8171633345907,0.14986899819484623,0.058263150463495034,0.09974141581858136,0.6124686501378029,0.12007309040995673,0.022744806716009782,0.31799079940795477,0.1067481883041138,0.043126230386478184,0.4552152198680404,0.0716220690607839,0.1949022235084607,-0.06780822221933418,0.09548444714110003,0.0023161612343787566,-0.5602454915365935,0.07113994598028246,0.03139523754530317,-0.46856955037727915,-0.534342827402673,0.1771070643673401,151.8619925140171,-0.25725422336123316,0.1771070643673401,70.76846360778393,0.3872276578226032,0.1771070643673401,331.0431081989858,-0.21291293766709696,0.1771070643673401,38.20026419185456,-25.155075645549108,0.1771070643673401,225.55145624950478,-27.914596851902747,0.1771070643673401,225.7095543968467,-81.09352890623316,179.18111568496872,260.2746445912019,187.35119205765022,187.50929020499214,0.15809814734191718,161.29012825612674,2.8583319409023247,35.36126830744541,-0.20756905110512722,0.15174139857395644,292.84284400713125
5212,114.83919694874051,0.14991955013000083,0.0568453761414955,0.10191550635970709,0.6261910921838114,0.11360233460799633,0.02763218795286694,0.28597176796726814,0.10383594391079887,0.04750065611882869,0.48266010396005754,0.06850901824314283,0.19178642101754206,-0.06876757860122358,,,,0.08853854176658595,0.004629082281591797,-0.6517284385099836,-0.5289305230587523,0.17709788838459056,151.10336658063318,-0.2755920486449309,0.17709788838459056,81.18586986557176,0.3637625935644234,0.17709788838459056,337.7566144626672,-0.1735464587046038,0.17709788838459056,-4.648620717174153,,0.17709788838459056,,-31509.59420244784,0.17709788838459056,227.16122849641775,-69.91749671506142,186.653247882034,256.5707445970954,,231.8098492135919,,165.62334632734323,2.58518846296815,32.891892058702915,-0.27618126133517007,0.15481182131485371,342.4052351798413
5213,114.8612305628903,0.14997010206515538,0.0532242503839166,0.10676511203946591,0.649061828927159,0.10834095566767579,0.03037006861473198,0.2356561471319034,0.11288966977313727,0.03684314483841017,0.4506410725193709,0.06486245126074128,0.18799075071600502,-0.07256636635416727,,,,0.08356604578634313,0.005858694714777063,-0.7258084087571907,-0.5804489350459796,0.17708873562797386,157.86582360009734,-0.21258654252149586,0.17708873562797386,37.9336689038173,0.320842832505385,0.17708873562797386,352.56274136227444,-0.1757584217418326,0.17708873562797386,-1.7194797899138752,,0.17708873562797386,,1.5966195062619828,0.17708873562797386,252.37123245791906,-119.93215469628004,194.6969177621771,314.62907245845713,,254.09071224783293,,160.5690469237033,3.088684822594831,32.18147193138462,-0.2990519980785176,0.15594813793515055,354.2822211521883
5214,114.8832641770401,0.15002065400031,0.05537914378542934,0.10465793742135754,0.649061828927159,0.10454435680804823,0.03281441047489223,0.20821126303988627,0.11477665240606531,0.035238866645759974,0.4552152198680404,0.06203222499193126,0.18518216158537007,-0.07305751515370408,,,,0.08814059488515284,-0.0026142466410651335,-0.8026753010160776,-0.6211893802152385,0.17707960607401074,162.4230996840684,-0.2353796901524559,0.17707960607401074,56.2706173218337,0.2482837128959135,0.17707960607401074,389.21833460423113,-0.1776060209305473,0.17707960607401074,0.6733671697339997,,0.17707960607401074,,1.0997696404949704,0.17707960607401074,263.7663461471804,-106.15248236223471,226.79523492016273,332.94771728239743,,263.0929789774464,,171.36693751109343,2.612410140164801,33.990905776085036,-0.34479347156521284,0.14976122239643852,388.54496743449715
5215,114.9052977911899,0.15007120593546455,0.05026941009853273,0.11146737502258867,0.6810808603678458,0.10077928402975753,0.032880850599837065,0.13502490546117393,0.1195454332599942,0.0307490013803412,0.45978936721670993,0.05235757128216493,0.17524995428002493,-0.07881602117773699,,,,0.08006962394776347,0.001585630551635929,-0.8793341288138385,-0.6747931248085468,0.17707049969925362,167.5793700899979,-0.16972673271036087,0.17707049969925362,-9.8304286935441,0.24605487513033059,0.17707049969925362,390.69775545834955,-0.17189327469030966,0.17707049969925362,-6.842928068426716,,0.17707049969925362,,1.2747935461591227,0.17707049969925362,258.755693203898,-177.409798783542,223.11838536835165,400.52818415189364,,265.5986212723247,,154.66812255634875,2.8086159221934994,32.038579321560874,-0.39510909240057757,0.1502499074171086,397.54068352677626
5216,114.92733140533969,0.15012175787061904,0.051527358806836975,0.11049295777856401,0.6856550077165152,0.09247631285878939,0.03936822269517475,0.09843172667181777,0.12413449574402298,0.02620445734953248,0.45978936721670993,0.04804224672764695,0.17093680411325313,-0.07964852926351304,0.07840238543809101,-0.0019128333863213398,-0.9810670476141894,0.03820201524987877,0.046939339960803426,-0.8134316676705071,-0.6277813068783734,0.17706141648028634,163.12647160734537,-0.18700063909751338,0.17706141648028634,12.07634260764469,0.25252866704223137,0.17706141648028634,386.5179431117457,-0.17181191642688162,0.17706141648028634,-6.942098328210368,1.9022127084414737,0.17706141648028634,248.358351574652,1.4865552066789078,0.17706141648028634,254.27186428232739,-151.0501289997007,223.39147150440033,374.441600504101,255.30044990286237,261.21396261053775,5.91351270767538,158.6193837053013,2.332064997853436,30.368278250499987,-0.45457300793328137,0.14948328122525448,393.46004143995606
5217,114.94936501948949,0.15017230980577365,0.05837785168898133,0.10298010986662991,0.6719325656705066,0.0871737619109454,0.04144342923410401,0.03439366379044448,0.1269162986182398,0.02417344928931104,0.47351180926271846,0.0361159700029622,0.15836198087429582,-0.09297167908636707,,,,0.07427134540126705,-0.002183845107894383,-1.06797584723891,-0.63810042135414,0.17705235639372438,164.17442111121505,-0.16865889206777387,0.17705235639372438,-11.307857507869022,0.29578416983149364,0.17705235639372438,363.2322595489,-0.19074559772103294,0.17705235639372438,16.311731347250845,,0.17705235639372438,,1.1938838840273234,0.17705235639372438,260.9176682389187,-175.48227861908407,199.05783843768495,374.540117056769,,244.60593689166782,,157.10195316679756,2.332064997853436,31.648828951592183,-0.5140369234659852,0.14694950313072666,346.9205282016492
5218,114.97139863363928,0.15022286174092828,0.03666592880359711,0.12899453206350045,0.754267217946558,0.08149315957640915,0.04436645104475357,-0.020496104393589776,0.13308537257394543,0.017577549621623993,0.46436351456537944,0.026753918984962363,0.14837924194499577,-0.10581745263032073,,,,0.06973744563759737,-0.002286100862227703,-1.1594587942123005,-0.7333611617085117,0.1770433194162147,172.37551293860184,-0.17429916574099902,0.1770433194162147,-3.57753267563736,0.25761537386024874,0.1770433194162147,383.3955624067746,-0.20574282088150395,0.1770433194162147,31.697145369844858,,0.1770433194162147,,1.279705002150853,0.1770433194162147,258.66945482349104,-175.95304561423922,211.02004946817277,386.973095082412,,226.97230945364618,,156.12741820893848,2.3698350742467107,30.13389418677787,-0.5689266916500194,0.15462643638865484,351.69841703692975
5219,114.99343224778909,0.15027341367608277,0.062054215407114185,0.09986928335094354,0.6810808603678458,0.07482033146198652,0.048752270007711526,-0.06623757788028499,0.1377955708920145,0.013380977334095587,0.47351180926271846,0.011328562382435516,0.13177975147986232,-0.1292971732930922,0.06223697114273817,0.0008167518470234602,-1.2463675938370222,0.046814785662232225,0.019439269688270137,-1.1843728247217,-0.7093682929407521,0.17703430552443566,170.5316614509711,-0.21529300341544177,0.17703430552443566,40.382469113629035,0.24713652996564914,0.17703430552443566,390.0286062488148,-0.22751913823692058,0.17703430552443566,50.42380194945653,1.7519528709436198,0.17703430552443566,250.20703840736692,1.7421536889862441,0.17703430552443566,250.33619928002486,-130.14919233734204,219.49694479784372,349.64613713518577,199.7832364579104,199.91239733056833,0.12916087265793408,158.29608241410878,2.332553612200019,29.92079963397033,-0.6238164598340536,0.162234971175454,339.6048042993583
5220,115.01546586193888,0.15032396561123737,0.010919523591716163,0.16332269443702477,0.9189365224986608,0.06460378781603794,0.05762499729343515,-0.09368246197230211,0.1374093197390678,0.01546072219032919,0.5055308407034051,0.0075283361145921995,0.11172004948200405,-0.15324785114075762,0.056183499918661145,0.0027053322546359147,-1.328702246113073,0.013610513521906701,0.05740515060933451,-1.093382453932206,-0.6191053254252985,0.177025314695097,162.27476760248433,-0.186403981662451,0.177025314695097,11.43406316810124,0.30271086975114303,0.177025314695097,360.1547261904499,-0.24693481386061358,0.177025314695097,64.33814356793232,2.0760831261470587,0.177025314695097,246.6334700925886,1.9568525525299922,0.177025314695097,247.81415720876223,-150.8407044343831,197.87995858796555,348.7206630223486,182.29532652465628,183.4760136408299,1.1806871161736296,161.5998377597943,1.1754295095297003,29.84098965452442,-0.6787062280180879,0.16926336876309273,295.81658262251756
