frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
3393,74.76005281026028,0.142310332025313,0.046143393172774064,0.10525697510439994,0.630765239532481,,,,0.10386986878852159,0.03798040116969201,0.44606692517070134,0.07062177217158193,0.18749265871583087,-0.04537521724417957,,,,0.09512585916248392,-0.0006600439332685281,-0.4779108392605419,-0.5410293597193359,0.17875452146406767,150.69898758421357,,0.17875452146406767,,0.43802553766125735,0.17875452146406767,316.90120435303515,-0.24982995911538583,0.17875452146406767,64.02771784909635,,0.17875452146406767,,-183.15356333019236,0.17875452146406767,224.837592515422,,166.2022167688216,,,160.80987466632564,,161.5569306546673,2.2562957268766946,46.408408223257815,-0.15267928292109298,0.10742716965134529,252.8734865039388
3394,74.78208642441007,0.14236088396046764,0.05300080748101834,0.09750256324591472,0.6124686501378029,0.11529209047153297,0.02025861167274883,0.3225649467566243,0.09956449213269884,0.04374979078884544,0.47351180926271846,0.06957127071848984,0.1865151648968277,-0.044910521051186564,0.08943738385642,0.0003937938360144606,-0.5693937862339323,0.04655535843575848,0.052125462287754235,-0.3979702775873123,-0.5601463534750318,0.17874158921399322,153.25301177969362,-0.3664133784720157,0.17874158921399322,115.27950153339908,0.3788703077051777,0.17874158921399322,331.257620556886,-0.19881930940455841,0.17874158921399322,22.7289960995472,-13.140864450551405,0.17874158921399322,222.01208509569864,8.646722030653503,0.17874158921399322,229.7261577201407,-37.97351024629454,178.0046087771924,215.97811902348695,199.28308899615143,206.9971616205935,7.714072624442053,167.54546616833832,1.9285192436453413,49.1798360235164,-0.21671734580246627,0.10360905422014709,308.5286244573388
3395,74.80412003855986,0.1424114358956222,0.03981019904177241,0.11381130047369387,0.6719325656705066,0.10941138688244,0.02432053150355643,0.28597176796726814,0.10101244840921351,0.04258511616366186,0.47808595661138803,0.06324585042621589,0.17998160621569828,-0.04979152814698808,,,,0.07686976264293802,0.01015420978794021,-0.6254275027660051,-0.5870682793153178,0.17872868408954012,156.56282663986389,-0.302113770362531,0.17872868408954012,91.92802355850823,0.336424166488249,0.17872868408954012,344.67096252466587,-0.1945415944302408,0.17872868408954012,18.29595621503319,,0.17872868408954012,,2.5392715475253147,0.17872868408954012,240.93290534904926,-64.63480308135566,188.10813588480198,252.74293896615762,,222.63694913401608,,165.98616885610843,1.95545748716252,50.987439821390254,-0.2624588192891615,0.09907435230624136,326.3750063096327
3396,74.82615365270966,0.14246198783077674,0.04864639475838172,0.10360623875782203,0.6444876815784896,0.1022822618741982,0.02939788069835922,0.24480444182924244,0.10962533591732335,0.03236902283085424,0.44606692517070134,0.059411695111196,0.176196707099184,-0.049718515403332504,,,,0.06951714762376708,0.01129062072276545,-0.7477855328320436,-0.5184795967835977,0.17871580606183216,147.51374575514697,-0.21927257432451763,0.17871580606183216,41.635721431859096,0.2888363466228361,0.17871580606183216,364.3890233574892,-0.14337816962048444,0.17871580606183216,-55.480649268252975,,0.17871580606183216,,-1.3257111607245319e6,0.17871580606183216,225.1059683147193,-105.87802432328787,216.8752776023422,322.75330192563007,,280.5866175829723,,165.23417828447364,1.7838350926032056,50.24021088752545,-0.3127744401245262,0.09875040794984344,419.86967262574217
3397,74.84818726685945,0.14251253976593128,0.04864639475838172,0.10365679069297659,0.6444876815784896,0.1022822618741982,0.02944843263351377,0.24480444182924244,0.10962533591732335,0.03241957476600879,0.44606692517070134,0.059411695111196,0.17624725903433855,-0.049718515403332504,,,,0.06951714762376708,0.01134117265792,-0.7477855328320436,-0.5184795967835977,0.17870295510203413,147.52993366954064,-0.21927257432451763,0.17870295510203413,41.651909346252765,0.2888363466228361,0.17870295510203413,364.4052112718828,-0.14337816962048444,0.17870295510203413,-55.46446135385931,,0.17870295510203413,,-1.3257111607245319e6,0.17870295510203413,225.12215622911296,-105.87802432328787,216.87527760234218,322.75330192563007,,280.5866175829723,,165.23417828447364,1.7838350926032056,50.24021088752545,-0.3127744401245262,0.09875040794984344,419.8696726257421
3398,74.87022088100926,0.14256309170108591,0.032480389246811535,0.1243526374271112,0.7313964812032104,0.09567480747174863,0.030718557467895,0.13959905280984347,0.11512176005990785,0.028139643222964653,0.46893766191404895,0.04802849623014142,0.16430393160175658,-0.06133188838248955,0.0740437955717065,-0.0006491442327413526,-0.8941582479894685,0.039147036546883576,0.04182428422607347,-0.7473465206494992,-0.638415707293696,0.17869013118135169,162.1229758970152,-0.18668460291720387,0.17869013118135169,9.641192094304552,0.21937008484627518,0.17869013118135169,408.5270670067884,-0.19647680660895842,0.17869013118135169,20.381350338101196,1.8199918909356303,0.17869013118135169,247.2428368419113,1.525597606992293,0.17869013118135169,251.50833691887087,-152.48178380271065,246.4040911097732,398.88587491248387,226.8614865038101,231.12698658076968,4.265500076959569,156.29317159081592,1.7838350926023883,47.457743188172735,-0.38596079770323855,0.09779516006353613,388.1457166686872
3399,74.89225449515905,0.14261364363624046,0.04844196721487119,0.10560502482186128,0.6765067130191762,0.08653265817062206,0.038280844425526435,0.10758002136915681,0.11995258472178867,0.02358765257733476,0.47351180926271846,0.04476225683421428,0.16100643719355678,-0.0628429872045097,0.0696130031686265,-0.000620009487848879,-0.9810670476141894,0.0303356668024948,0.04754087318620693,-0.8088902075670428,-0.580166830921912,0.17867733427103144,155.81234377795624,-0.1941302981270544,0.17867733427103144,17.922518418610785,0.2168890572830876,0.17867733427103144,410.64100352303467,-0.18731553653755997,0.17867733427103144,10.383174107760608,1.8249951028406508,0.17867733427103144,247.19836197681104,1.405053976594479,0.17867733427103144,253.78681918210808,-137.88982535934545,254.82865974507843,392.7184851044239,236.81518786905045,243.40364507434748,6.588457205297033,159.77068672181764,1.5615706329367578,44.82505116048682,-0.4454247132359423,0.10091865805265134,400.25782941527405
3400,74.91428810930884,0.142664195571395,0.05133844938239103,0.10275528643197103,0.6765067130191762,0.08125079462750873,0.040335336360905354,0.04354195848778352,0.1245794850093835,0.019005220995608585,0.47351180926271846,0.03517391588349728,0.15078530440876425,-0.07591892509341858,,,,0.0659737404891796,-0.0016180785528573222,-1.0725499945875787,-0.5725118922884495,0.1786645643423606,154.90127728586106,-0.1767974147213855,0.1786645643423606,-2.3780162530528943,0.2179688890714777,0.1786645643423606,409.7381841463736,-0.20782980881849383,0.1786645643423606,31.59871275311868,,0.1786645643423606,,1.15923531739081,0.1786645643423606,259.87447159000743,-157.27929353891395,254.83690686051256,412.11620039942653,,228.27575883688874,,158.33950005046978,1.5432903868929762,44.0210495057776,-0.504888628768646,0.10267131394029518,378.13947139325495
3401,74.93632172345865,0.14271474750654956,0.04235040635608643,0.11368276581047201,0.7130998918085324,0.07483945143442852,0.04352079293258268,-0.020496104393589776,0.12890307310501242,0.01496113380683604,0.47808595661138803,0.028215575774878415,0.14332714719630524,-0.08646994765053703,,,,0.059629303316895345,0.0003272169307175799,-1.1594587942123005,-0.6053950381184392,0.17865182136666713,158.73414380767537,-0.18932370052237465,0.17865182136666713,12.693415567185603,0.22373797090782632,0.17865182136666713,404.99517048523836,-0.22291265153773615,0.17865182136666713,44.71234235846921,,0.17865182136666713,,1.2525420199737871,0.17865182136666713,257.30530399442404,-146.04072824048976,246.261026677563,392.3017549180528,,212.59296163595482,,158.02589847921445,1.5432903868929762,43.601763132287246,-0.5735008389986889,0.10556999894533331,360.2828281267692
3402,74.95835533760844,0.1427652994417041,0.04235040635608643,0.11373331774562656,0.7130998918085324,0.07483945143442852,0.043571344867737234,-0.020496104393589776,0.12890307310501242,0.01501168574199059,0.47808595661138803,0.028215575774878415,0.1433776991314598,-0.08646994765053703,,,,0.059629303316895345,0.00037776886587213057,-1.1594587942123005,-0.6053950381184392,0.17863910531531957,158.75017324664475,-0.18932370052237465,0.17863910531531957,12.709445006154986,0.22373797090782632,0.17863910531531957,405.01119992420774,-0.22291265153773615,0.17863910531531957,44.72837179743859,,0.17863910531531957,,1.2525420199737871,0.17863910531531957,257.3213334333934,-146.04072824048976,246.261026677563,392.3017549180528,,212.59296163595482,,158.02589847921445,1.5432903868929762,43.601763132287246,-0.5735008389986889,0.10556999894533331,360.2828281267692
3403,74.98038895175824,0.14281585137685873,0.03778527301259433,0.1197628055682356,0.7405447759005495,0.06020189723655485,0.05499382787669777,-0.08453416727496307,0.13398218249559277,0.010445717355151082,0.48723425130872705,0.005278683637238781,0.11864050137642532,-0.12196427582838752,0.04998403253897544,0.0023433698478889206,-1.3104056567183955,0.03657117047321393,0.018681959044021586,-1.2537127792499312,-0.5578577244020482,0.17862641615972707,153.1034866117812,-0.2224287118848691,0.17862641615972707,44.351710498638695,0.2551902619260843,0.17862641615972707,382.86572973240686,-0.25409412058716546,0.17862641615972707,66.89149022003988,1.7037101236315202,0.17862641615972707,248.83182020023557,1.695321910302129,0.17862641615972707,248.94865483912807,-108.7517761131425,229.76224312062567,338.5140192337682,181.94032998019568,182.05716461908818,0.11683463889249879,162.19506788965413,1.1852842944512945,36.816501257445104,-0.6695579333207489,0.12422260606688953,315.974239512367
3404,75.00242256590803,0.14286640331201328,0.03602461353238803,0.12172209977150138,0.7433865028342203,,,,0.12685071265184228,0.019983449457613912,0.5329757247954222,0.013278391125578796,0.09914431140374376,-0.14078207024934788,0.0442075049668776,0.0034853756501534157,-1.4018886036917855,0.010837468934057447,0.04635740900099277,-1.2175037338101573,-0.44976819105732324,0.17861375387133918,135.7885380680369,,0.17861375387133918,,0.5814790480444373,0.17861375387133918,294.42025436627017,-0.2602120051543551,0.17861375387133918,70.62991064457024,2.066908747658577,0.17861375387133918,244.69846362891877,1.9902609814484449,0.17861375387133918,245.44804399574627,,158.63171629823327,,174.0685529843485,174.81813335117602,0.7495803668275016,157.31772943731562,1.8867061532182037,30.08499314767562,0.034860758374357384,0.13668856558522385,223.7903437216999
3405,75.02445618005783,0.14291695524716783,0.0730491747480137,0.07883357683988455,0.6290328191174822,,,,0.11919849472432961,0.027930913514355112,0.5375498721440918,0.017105745923886688,0.096363269295129,-0.12127174802644403,0.04338330366762449,0.0001378109365959093,-1.4842232559678372,0.029284879986746486,0.01711604861971335,-1.428443020410404,-0.6228949380606945,0.17860111842164586,160.66501866440927,,0.17860111842164586,,-4.603410037821324,0.17860111842164586,216.51137541704722,-0.20824146249535797,0.17860111842164586,32.06135655718944,1.4874652413658935,0.17860111842164586,252.29655927104423,1.4781451108971067,0.17860111842164586,252.46709215127441,,55.846356752637945,,220.2352027138548,220.40573559408497,0.17053288023018354,148.97052911659856,2.1401194579212643,23.25315999174657,0.0394349057230269,0.15060606799627935,184.45001885985778
3406,75.04648979420763,126.48211462633566,0.06503621919791683,0.08690761937945723,0.6290328191174822,,,,0.11787472385546251,0.028368443067645733,0.5192532827494137,,,,,,,,,,-0.547551924685544,,,,,,-5.58693876463337,,,,,,,,,,,,,,,,,,148.52705086481882,2.1271183325153227,,0.021138316328348818,,
3407,75.06852340835742,126.47106296330402,0.0681209633763316,0.0822269375172833,0.5970137876767956,,,,0.11893016829439729,0.025954362392593626,0.49180839865739656,,,,,,,,,,-0.43146827105286556,,,,,,2.4563852295275748,,,,,,,,,,,,,,,,,,151.008943009934,1.8867061532182037,,-0.006306567763668308,,
3408,75.09055702250723,126.46001130027237,0.06212560222876401,0.08828073301679547,0.5970137876767956,,,,0.09741629567827656,0.048720239466745426,0.5146791354007442,,,,,,,,,,-0.4470756474869306,,,,,,4.520941457436439,,,,,,,,,,,,,,,,,,152.35899862718134,2.1220379072494917,16.91149961801182,-0.029177304507015913,0.1657645449023173,
3409,75.11259063665702,0.1431191629877861,0.06072429874072279,0.0893540294307021,0.5895979133944553,,,,0.0950823684146756,0.050638520361514665,0.5055308407034051,,,,0.11215376380157176,-0.0007117990784842466,-0.16229467220234492,0.15647747844148802,0.27617830413545286,-0.008174543141845533,-0.44310621008942735,0.17855084444102737,134.5230983967443,,0.17855084444102737,,1.4948387033332289,0.17855084444102737,252.22657481369114,,0.17855084444102737,,-0.12475033542552104,0.17855084444102737,-97.17013065427982,-1.7204914904835265,0.17855084444102737,201.93111896939743,,117.70347641694684,,,,299.10124962367723,154.33437397421727,2.1220379072494917,22.47631239476605,-0.05204804125036352,0.1434227411577243,
3410,75.13462425080681,0.14316971492294064,0.06303869200778976,0.0863832449827088,0.5758754713484467,0.1166475567779517,0.025341396317635295,0.4323444831246928,0.09593172522618165,0.04913469852960401,0.49180839865739656,,,,0.10446603496492453,0.0023439207452038116,-0.2537776191757353,0.1304082702400081,0.2501181446693063,-0.008315464517520944,-0.5471432846688786,0.17853834275856523,151.8023915294666,-1.1021102134945515,0.17853834275856523,188.82704785034224,0.8189962299713452,0.17853834275856523,274.4508544559472,,0.17853834275856523,,-0.2094183519775062,0.17853834275856523,33.226241480367925,-0.8024300335213073,0.17853834275856523,175.19453702810654,37.024656320875636,122.64846292648059,85.62380660560495,,,141.96829554773862,156.67829463572195,2.0327167347366792,31.84893038017924,-0.07491877799371112,0.12585126826136592,
3411,75.15665786495661,0.1432202668580952,0.05216121749246261,0.09896800656474897,0.6078945027891334,,,,0.09547557930997154,0.04917272925903207,0.48266010396005754,0.01958156046905549,0.13440266083741587,-0.10176637697656046,0.09709056776117699,0.0053216018096796,-0.34068641880045625,0.0441472937660059,0.06527915335431592,-0.20530099542440003,-0.513947132259048,0.17852586774458168,147.06896112718053,,0.17852586774458168,,0.8420509376731652,0.17852586774458168,273.12170190699794,-0.3888627530437022,0.17852586774458168,121.8899704835565,-0.17035436485304517,0.17852586774458168,-10.809299567244134,-4.77285466822268,0.17852586774458168,216.91657692240204,,126.05274077981741,,-132.69927005080064,95.02660643884555,227.72587648964617,159.43225962280226,2.008755348351345,39.353397014625806,-0.10236366208572825,0.11941786541784068,151.23173142344143
3412,75.1786914791064,0.14327081879324982,0.05523267280642692,0.09523916472054718,0.5941720607431248,,,,0.09827286570633272,0.04571841679673664,0.46893766191404895,0.0759765553850506,0.19394676862465882,-0.04280579937251734,,,,0.09921305077009974,-0.0014457882139508244,-0.4321693657738467,-0.45003146300378305,0.17851341937084753,135.96745914508773,,0.17851341937084753,,0.5945563194794239,0.17851341937084753,293.0251100326165,-0.30533662216580376,0.17851341937084753,93.60498619448266,,0.17851341937084753,,-43.79405399546792,0.17851341937084753,224.44259107570394,,157.05765088752878,,,130.8376048812213,,160.7784672071893,2.1401102702385706,45.784045691590244,-0.12980854617774537,0.11000169972811209,199.42012383813386
3413,75.20072509325621,0.14332137072840437,0.048326702865206995,0.10361256676193903,0.621616944835142,,,,0.10004111808508762,0.04352912469770852,0.45978936721670993,0.0740992838901448,0.19211853102719986,-0.04278727710603753,,,,0.09209489671672491,0.0012742413970130654,-0.5190781653985675,-0.5031252350242508,0.17850099760917337,145.41668056808382,,0.17850099760917337,,0.4413202930754821,0.17850099760917337,316.53517427876494,-0.18610741703237146,0.17850099760917337,9.211407012282185,,0.17850099760917337,,-94.60291295386504,0.17850099760917337,224.95164048741864,,171.11849371068112,,,215.74023347513645,,161.07955821576158,2.307248020222703,48.171318551685694,-0.16182757761843203,0.10752919253749638,307.3237672664828
