frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
5789,127.55259231317321,0.13982007919960512,0.05136444104034163,0.0998851442296301,0.6765067130191762,0.06425539074846373,0.051458734153631815,-0.015921957044920255,0.11990223629061621,0.021313769608579853,0.48266010396005754,0.03413287409691829,0.1451032310718613,-0.11092286481484091,,,,0.05711806264720796,0.0034665922610366533,-1.0908465839822576,-0.5843874461590645,0.1794257836020649,155.37395257825222,-0.20247422622308311,0.1794257836020649,25.52331136439923,0.22107787482174662,0.1794257836020649,406.18734385640295,-0.19224139805195747,0.1794257836020649,14.947126094642668,,0.1794257836020649,,1.6324746096511562,0.1794257836020649,248.85883570926487,-129.85064121385298,250.81339127815073,380.66403249200374,,233.9117096146222,,161.6175294033148,1.5872549994805243,26.023247191098015,-0.5963715757420365,0.17879177779374217,391.2402177617603
5790,127.57462592732301,0.13987982239569696,0.04711266391269789,0.10537542169093356,0.6993774497625238,0.05468101954773808,0.05852446885472323,-0.06623757788028499,0.12481994739146868,0.015980069289277976,0.47351180926271846,0.018826537512061096,0.12855936823513228,-0.13582064468510668,0.05213625464603124,0.0028834912117252608,-1.2006261203503263,0.01590418323068614,0.04827500673440632,-1.0229926364060171,-0.5138858488163428,0.17940888061563526,145.95052301262916,-0.2117610500189644,0.17940888061563526,34.25811179599495,0.2730791893379437,0.17940888061563526,371.55629569792757,-0.21721687977636153,0.17940888061563526,39.02979046557801,2.0264106040510663,0.17940888061563526,244.08922883044858,1.9597290032156005,0.17940888061563526,244.76474007169057,-111.69241121663421,225.6057726852984,337.2981839019326,205.05943836487057,205.73494960611256,0.6755112412419919,163.3912015894555,1.2295790831713291,26.595596894241886,-0.6604096386234098,0.18827838320925067,332.52650523234956
5791,127.5966595414728,0.13993956559178866,0.04853541737675873,0.10415630881035323,0.7022191766961945,,,,0.12298506366910278,0.020223442830801307,0.5192532827494137,0.004355085714435988,0.11296313016582432,-0.1585419724967536,0.04764199521835995,0.0022814674241190295,-1.301257362021056,0.004270982929481127,0.057971174925529716,-1.062217675335306,-0.4690359620778407,0.1793920175673484,138.4857952308492,,0.1793920175673484,,0.27476977411640147,0.1793920175673484,370.67095428030416,-0.2540545105668858,0.1793920175673484,65.90562689677584,2.008885688757627,0.1793920175673484,244.28349748838642,1.8825095053256886,0.1793920175673484,245.6278800344561,,232.18515904945497,,178.3778705916106,179.72225313768024,1.3443825460696814,172.83922089933216,3.3585092921132498,28.561178324563052,-0.029177304507015913,0.19092450324496646,304.7653273835283
5792,127.61869315562261,0.13999930878788044,0.04805910565859623,0.1042237231157119,0.6930708819988555,,,,0.0969262248093179,0.04919188685925743,0.574143050933448,0.04666456230073001,0.15717860717982665,-0.12363386427418269,0.02380100479471906,0.023973272024957304,-1.3449312063689451,0.0037109780839718483,0.08069252574713622,-0.6313642199764998,-0.5676227742531037,0.17937519440607477,153.40396789041293,,0.17937519440607477,,13.329439326264552,0.17937519440607477,227.2966340191353,4.574147348669521e17,0.17937519440607477,224.27850257224617,4.574147348669521e17,0.17937519440607477,224.27850257224617,0.8580522051048811,0.17937519440607477,271.16376172158033,,73.89266612872237,,0.,46.88525914933416,46.88525914933416,150.47428387576468,3.1039536980561966,28.678523046333012,0.0394349057230269,0.202247545864644,3.0181314468891287
5793,127.6407267697724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5794,127.66276038392219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5795,127.684793998072,127.09183892981221,0.06145770644636193,0.08605943424045302,0.5970137876767956,,,,0.09566475740879744,0.04734937447879336,0.5101049880520746,,,,,,,,,,-0.4631421749226131,,,,,,1.6424968381549294,,,,,,,,,,,,,,,,,,154.9687205467151,3.289391275642036,,-0.03832559920435495,,
5796,127.70682761222179,0.14023828157224744,0.05775906089933899,0.0896769178312628,0.5941720607431248,,,,0.09766558887671428,0.04423248850610896,0.48723425130872705,0.05017423751930997,0.06151706987950961,-0.10285996231559953,,,,0.05017423751930997,0.06151706987950961,-0.10285996231559953,-0.4655177465025215,0.17930829961157155,137.94226823482487,,0.17930829961157155,,0.7874456869411565,0.17930829961157155,275.45141231985804,4.574147348669521e17,0.17930829961157155,224.36217446235702,,0.17930829961157155,,-0.20509882371719473,0.17930829961157155,28.2128291327511,,137.50914408503317,,,-196.14934532960592,,157.28698445866291,3.3585092921132498,25.576683129084,-0.06577048329637208,0.218993002622778,51.08923785750102
5797,127.72886122637159,0.14029802476833925,0.05077168122703744,0.09743712763686685,0.6078945027891334,,,,0.0947340946059999,0.04675831332171858,0.47808595661138803,0.007992610524602388,0.1026598537843518,-0.12535791018270348,,,,0.06986887992650558,0.03647883082621437,-0.20769256245875486,-0.5136989302533606,0.1792916751214681,146.06862378476183,,0.1792916751214681,,0.760064634644991,0.1792916751214681,277.3126871196527,4.574147348669521e17,0.1792916751214681,224.38297803143746,,0.1792916751214681,,-0.31484162592585235,0.1792916751214681,96.6044484875884,,131.24406333489088,,,-127.77852954384906,,158.64306849534842,3.1039536980561966,25.133804822707372,-0.0932153673883892,0.21238032312195357,52.92970908821525
5798,127.75089484052138,0.14035776796443097,0.0537258506316069,0.09383491716495392,0.5941720607431248,,,,0.09519731297188591,0.045884962293387,0.46893766191404895,0.02787538597621922,0.1387887602225951,-0.12235552131906059,,,,0.09127772247756277,0.006402523289304439,-0.3772795975898124,-0.4492758216030514,0.1792750902134263,134.85963390337298,,0.1792750902134263,,0.6060716842380149,0.1792750902134263,290.7820225845969,-0.35729117859587645,0.1792750902134263,111.8064975536144,,0.1792750902134263,,-2.7874813735708805,0.1792750902134263,209.9713524782808,,155.92238868122394,,,98.1648549246664,,160.8578051514394,3.4056611060774977,26.32905000371793,-0.12523439882907586,0.20450536324764726,178.9755250309825
5799,127.77292845467117,0.14041751116052273,0.05273953272299266,0.09535154187469254,0.6033203554404639,,,,0.0998241129826966,0.040607922119757195,0.4552152198680404,0.05675301036750007,0.16902509950556918,-0.09777240105300317,0.08799879652531127,0.006460635527309138,-0.4413176604711857,0.043231238601497544,0.059186835024256736,-0.28731243477657986,-0.42908437715481246,0.17925854483692344,130.66666496146385,,0.17925854483692344,,0.44148809037523123,0.17925854483692344,315.54808403982804,-0.2922922155736678,0.17925854483692344,86.78821338748033,-0.541632711603295,0.17925854483692344,150.1490228631186,-1.9142335128120502,0.17925854483692344,203.4082034005805,,184.8814190783642,,63.36080947563828,116.61999001310018,53.2591805374619,163.49397894854891,3.1190819057593266,27.01602755157422,-0.15267928292109298,0.1968559966554874,228.75987065234773
5800,127.79496206882098,0.14047725435661448,0.051999966848152016,0.0963864567122863,0.6078945027891334,0.11163189636478411,0.02227462184593233,0.3271390941052938,0.09853490626020044,0.042193200446752226,0.45978936721670993,0.07363376884755622,0.18653021020087604,-0.08719809276236809,,,,0.08520008232783803,0.005568637809895576,-0.5145040180498981,-0.526405457442789,0.17924203894152269,148.0211350475391,-0.2597537512933822,0.17924203894152269,69.56765947879013,0.3787038022848764,0.17924203894152269,330.6758939525448,-0.2559715367656308,0.17924203894152269,67.27920284495305,,0.17924203894152269,,-120.7107367305999,0.17924203894152269,224.11183868928006,-78.45347556874897,182.6547589050057,261.1082344737547,,156.832635844327,,162.41374849583,2.8444859667350646,28.005750605218033,-0.18469831436177964,0.19582485120268167,263.3966911075918
5801,127.81699568297077,0.14053699755270627,0.053752955790997946,0.09492553963921088,0.6124686501378029,0.103877042444597,0.028456980733321473,0.29512006266460716,0.1049607560728798,0.03441084490434522,0.4323444831246928,0.07735869667522373,0.1907404262736568,-0.07899762194397081,,,,0.08051372873700736,0.004689693900777454,-0.6242835544179666,-0.45491129040793493,0.179225572476873,136.0309115853147,-0.4035828181990725,0.179225572476873,124.78359328470383,0.29033616936155804,0.179225572476873,363.02925025341705,-0.19314494268332025,0.179225572476873,16.176564769651907,,0.179225572476873,,4.268048173437229,0.179225572476873,233.89159004543066,-11.247318300610871,226.99833866810235,238.2456569687132,,217.71502527577874,,167.74235607936134,3.0804867054004887,27.594893438760657,-0.27618126133517007,0.18975004676925056,346.85268548376513
5802,127.83902929712058,0.14059674074879802,0.04601924016224089,0.10460623375086638,0.649061828927159,0.09491233982506717,0.03538151213082727,0.25395273652658146,0.10524266241637202,0.03512684480179253,0.4506410725193709,0.07445010603581814,0.1880070582535407,-0.07667181606022513,,,,0.06715989058238912,0.012958896994481307,-0.724914796088696,-0.5366560912756986,0.179209145392709,149.522101156275,-0.32219274779811596,0.179209145392709,99.62316563419722,0.26065240106618565,0.179209145392709,378.8297964733919,-0.15567461216892878,0.179209145392709,-33.93732913741676,,0.179209145392709,,-233604.46853251808,0.179209145392709,224.48613908340323,-49.89893552207778,229.30769531711692,279.2066308391947,,258.42346822082,,168.30900593281785,3.121375311627444,27.631521843875436,-0.3264968821705348,0.18433026554634407,412.7671256108087
5803,127.86106291127037,0.14065648394488972,0.043977332173517215,0.10811837006249242,0.6765067130191762,0.09016821440929661,0.03456041600230731,0.14417320015851298,0.11041094777641315,0.03048077446208964,0.45978936721670993,0.06631284107264707,0.17982445962302152,-0.07851170989842678,,,,0.057222640834919125,0.01733775287149342,-0.8346943324567645,-0.6086612548249737,0.17919275763885062,158.41096336194656,-0.2054578198310612,0.17919275763885062,28.70022739448023,0.2442164310648183,0.17919275763885062,389.2377720681401,-0.13926046548758103,0.17919275763885062,-64.37629477299392,,0.17919275763885062,,-5.497046941567464e6,0.17919275763885062,224.50683397407616,-129.71073596746632,230.82680870619353,360.53754467365985,,288.8831287470701,,157.03188110278057,2.679329126626002,25.727580135639613,-0.39510909240057757,0.18414627338978032,453.614066841134
5804,127.88309652542016,0.14071622714098148,0.05309264217308238,0.0978776517788545,0.6536359762758286,0.07999104456005203,0.04199510846253333,0.08928343197447873,0.1151142569382936,0.0263002916492233,0.46893766191404895,0.05270848394866197,0.16557672081828428,-0.0918703436313601,,,,0.06781882086895005,0.00139081600684414,-0.9398997214761632,-0.6074739857419503,0.17917640916520303,158.30226772059493,-0.23812041855728627,0.17917640916520303,55.57919342714675,0.21630001417210945,0.17917640916520303,410.51899185899543,-0.16201598268084452,0.17917640916520303,-23.781509729592212,,0.17917640916520303,,1.29230390253444,0.17917640916520303,255.65777425544323,-102.72307429344818,252.2167241384005,354.93979843184866,,279.43928398503544,,165.7908876916962,2.73781665346502,25.15190734377207,-0.4957403340713071,0.1844135918057218,434.3005015885876
5805,127.90513013956996,0.14077597033707331,0.050934066938034865,0.10080270846390854,0.6673584183218372,0.07918143698422216,0.0391113889403299,0.01609707439576639,0.11816719696929835,0.023303080953399107,0.46893766191404895,0.04805357903802693,0.16083503781757463,-0.09460744710098747,,,,0.06148113295035728,0.004277078306018095,-1.0085119317062063,-0.5707764537770954,0.1791600999217564,154.06482937727915,-0.211451985579566,0.1791600999217564,34.291807332002804,0.27452546521518495,0.1791600999217564,371.09154718094874,-0.16773689587621424,0.1791600999217564,-15.29213309471913,,0.1791600999217564,,1.2842893885206075,0.1791600999217564,255.87248064032175,-119.77302204527635,217.02671780366958,336.79973984894593,,271.16461373504086,,160.72388587410467,1.621172022242978,25.31615102825052,-0.5369076602093328,0.1797474911603283,386.38368027566787
5806,127.92716375371975,0.1408357135331651,0.05238949257351805,0.09987437934082247,0.6765067130191762,0.06371872775857021,0.053011737056158484,-0.015921957044920255,0.12300003708351884,0.01875826346654551,0.47351180926271846,0.035442460226544285,0.1473259412638189,-0.11295485483571967,,,,0.058458973245550695,0.0017317525076002232,-1.1182914680742748,-0.5702919334271325,0.17914382985858587,154.0253407397327,-0.2365334487966376,0.17914382985858587,54.48650545855671,0.2769320114047647,0.17914382985858587,369.83847170781377,-0.19837788579845905,0.17914382985858587,21.773377147772173,,0.17914382985858587,,1.3689749044195978,0.17914382985858587,253.95511076508063,-99.538835281176,215.81313096808105,315.3519662492571,,232.18173361730845,,160.90649452941585,2.6958752378231736,26.84329417573667,-0.6100940177880451,0.18121184790160222,348.0650945600416
5807,127.94919736786956,0.14089545672925685,0.04725363381924247,0.10648453419788266,0.7039515971111934,0.05620468581632606,0.05731053341400897,-0.07996001992629355,0.1252525731750288,0.0170317758843704,0.48266010396005754,0.012674029183260193,0.122340781414035,-0.15675079796535493,,,,0.03837934743615466,0.018649939273659787,-1.181602647159631,-0.5441199007533731,0.17912759892585117,150.65259699146813,-0.22103690051695737,0.17912759892585117,42.58269750669285,0.22638686116097825,0.17912759892585117,402.2931661266448,-0.17047555737215678,0.17912759892585117,-11.398402942602079,,0.17912759892585117,,1.7284871756326492,0.17912759892585117,247.86319512986645,-108.06989948477528,251.64056913517666,359.71046861995194,,259.26159807246853,,162.17011760546595,1.3837432675282444,9.39178876786194,-0.6695579333207489,0.3628598452147062,413.6915690692469
5808,127.97123098201935,0.14095519992534855,0.046070422397355225,0.10819831128715723,0.7130998918085324,0.0339965712771876,0.08007685616704019,-0.0708117252289545,0.12322085453535167,0.020768342870964632,0.5146791354007442,0.005486237714462804,0.11483010082741406,-0.1640259343087402,0.045725796839311814,0.003338752099666389,-1.3378505408104118,0.007765421806586849,0.07218005235528524,-1.0399737694719515,-0.6039204909182269,0.17911140707379658,157.99408073365828,-0.1892342557386329,0.17911140707379658,12.01516598318236,0.30446662281991493,0.17911140707379658,356.7415200715877,-0.25953445242761314,0.17911140707379658,69.60048789057488,2.0254322889138785,0.17911140707379658,244.4712365136546,1.8246503619604486,0.17911140707379658,246.6568696370336,-145.97891475047592,198.7474393379294,344.7263540884053,174.8707486230797,177.05638174645873,2.185633123379006,160.61273781132775,1.3890820690421324,28.9576769226315,-0.7290218488534527,0.1952184021384682,287.1410321810128
5809,127.99326459616914,0.1410149431214403,0.03643313718481115,0.11946157882096203,0.7433865028342203,,,,0.09885605128853632,0.048509790889662986,0.5787171982821174,0.04636914455246363,0.15789843536386097,-0.12363386427418269,0.022841114715431734,0.024542257932875143,-1.372376090460962,0.018598102831353363,0.07243266453872847,-0.5215846836084312,-0.5782517921675938,0.17909525425275064,155.05729893071947,,0.17909525425275064,,3.4460291743495906,0.17909525425275064,236.30337401400465,4.574147348669521e17,0.17909525425275064,224.62906774305063,4.574147348669521e17,0.17909525425275064,224.62906774305063,0.669028756098622,0.17909525425275064,284.76101219727326,,81.24607508328518,,0.,60.131944454222634,60.131944454222634,149.94712925558585,3.104027679472374,28.37037927399289,0.0394349057230269,0.20346365519258386,11.67430627095402
5810,128.01529821031895,0.1410746863175321,0.058908787120114076,0.09279272059327762,0.6610518505581688,,,,0.09287264082093531,0.054560811257957885,0.5787171982821174,0.011325891988587532,0.1226342193673889,-0.12820801162285222,,,,0.016241283078002988,0.08719912465618669,-0.9149613555940098,-0.5486622649467285,0.179079140413126,151.3254842189383,,0.179079140413126,,-2.948766188351578,0.179079140413126,211.00628604271992,4.574147348669521e17,0.179079140413126,224.64928024107965,,0.179079140413126,,1.5325032178377973,0.179079140413126,250.9004486117147,,59.68080182378162,,,26.251168370635042,,148.82966703722846,3.1102229018086445,27.31364885173835,0.03028661102568786,0.2094516941068706,-13.64299419835973
5811,128.03733182446874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5812,128.05936543861853,126.86980097254019,0.05942881107373852,0.08981053170361163,0.6107362297228042,,,,0.09222235076961856,0.05275047504663979,0.5284015774467528,,,,,,,,,,-0.40490114500964663,,,,,,2.896493731926324,,,,,,,,,,,,,,,,,,150.3006804339667,3.4182216796001077,,-0.024603157158346392,,
